FPS, CUBES,
208, 2033
100, 2034
202, 2035
193, 2036
106, 2037
195, 2038
193, 2039
101, 2040
195, 2041
206, 2042
103, 2043
198, 2044
205, 2045
100, 2046
201, 2047
204, 2048
101, 2049
194, 2050
202, 2051
102, 2052
200, 2053
197, 2054
102, 2055
193, 2056
196, 2057
101, 2058
195, 2059
197, 2060
100, 2061
200, 2062
202, 2063
101, 2064
199, 2065
205, 2066
99, 2067
193, 2068
196, 2069
100, 2070
195, 2071
192, 2072
100, 2073
194, 2074
199, 2075
98, 2076
200, 2077
195, 2078
101, 2079
198, 2080
193, 2081
102, 2082
182, 2083
194, 2084
102, 2085
195, 2086
198, 2087
98, 2088
196, 2089
203, 2090
99, 2091
195, 2092
202, 2093
103, 2094
194, 2095
193, 2096
100, 2097
195, 2098
192, 2099
99, 2100
182, 2101
200, 2102
96, 2103
201, 2104
195, 2105
99, 2106
197, 2107
195, 2108
100, 2109
199, 2110
200, 2111
101, 2112
191, 2113
196, 2114
101, 2115
178, 2116
102, 2117
198, 2118
185, 2119
103, 2120
189, 2121
199, 2122
99, 2123
189, 2124
193, 2125
96, 2126
197, 2127
181, 2128
100, 2129
190, 2130
193, 2131
101, 2132
193, 2133
199, 2134
100, 2135
196, 2136
197, 2137
99, 2138
194, 2139
198, 2140
100, 2141
185, 2142
194, 2143
102, 2144
193, 2145
200, 2146
96, 2147
197, 2148
186, 2149
101, 2150
193, 2151
190, 2152
101, 2153
199, 2154
192, 2155
100, 2156
195, 2157
198, 2158
100, 2159
196, 2160
200, 2161
97, 2162
194, 2163
204, 2164
96, 2165
197, 2166
195, 2167
99, 2168
192, 2169
99, 2170
194, 2171
188, 2172
101, 2173
178, 2174
196, 2175
99, 2176
196, 2177
190, 2178
100, 2179
195, 2180
195, 2181
97, 2182
196, 2183
191, 2184
97, 2185
192, 2186
194, 2187
100, 2188
189, 2189
190, 2190
98, 2191
195, 2192
199, 2193
95, 2194
191, 2195
198, 2196
96, 2197
190, 2198
95, 2199
190, 2200
177, 2201
98, 2202
188, 2203
194, 2204
98, 2205
194, 2206
188, 2207
97, 2208
193, 2209
186, 2210
97, 2211
198, 2212
180, 2213
99, 2214
186, 2215
188, 2216
95, 2217
194, 2218
98, 2219
193, 2220
198, 2221
98, 2222
192, 2223
187, 2224
99, 2225
188, 2226
194, 2227
98, 2228
191, 2229
191, 2230
98, 2231
191, 2232
189, 2233
73, 2234
190, 2235
95, 2236
185, 2237
191, 2238
96, 2239
194, 2240
184, 2241
96, 2242
187, 2243
195, 2244
94, 2245
191, 2246
97, 2247
185, 2248
195, 2249
95, 2250
192, 2251
191, 2252
95, 2253
188, 2254
192, 2255
98, 2256
187, 2257
191, 2258
88, 2259
192, 2260
94, 2261
187, 2262
191, 2263
96, 2264
190, 2265
196, 2266
94, 2267
191, 2268
187, 2269
96, 2270
191, 2271
194, 2272
94, 2273
188, 2274
96, 2275
187, 2276
192, 2277
94, 2278
187, 2279
195, 2280
93, 2281
188, 2282
183, 2283
97, 2284
185, 2285
187, 2286
92, 2287
192, 2288
92, 2289
185, 2290
191, 2291
94, 2292
189, 2293
192, 2294
96, 2295
189, 2296
186, 2297
96, 2298
187, 2299
183, 2300
89, 2301
188, 2302
93, 2303
188, 2304
182, 2305
97, 2306
185, 2307
183, 2308
96, 2309
191, 2310
191, 2311
95, 2312
183, 2313
95, 2314
189, 2315
189, 2316
96, 2317
185, 2318
186, 2319
91, 2320
192, 2321
190, 2322
95, 2323
189, 2324
93, 2325
184, 2326
188, 2327
95, 2328
175, 2329
185, 2330
95, 2331
189, 2332
194, 2333
93, 2334
186, 2335
90, 2336
180, 2337
189, 2338
93, 2339
187, 2340
191, 2341
93, 2342
184, 2343
190, 2344
93, 2345
177, 2346
91, 2347
182, 2348
192, 2349
94, 2350
181, 2351
182, 2352
93, 2353
174, 2354
94, 2355
184, 2356
193, 2357
93, 2358
187, 2359
188, 2360
94, 2361
185, 2362
190, 2363
94, 2364
183, 2365
92, 2366
189, 2367
186, 2368
95, 2369
186, 2370
183, 2371
93, 2372
162, 2373
159, 2374
91, 2375
173, 2376
89, 2377
181, 2378
164, 2379
92, 2380
178, 2381
94, 2382
183, 2383
184, 2384
91, 2385
188, 2386
182, 2387
92, 2388
193, 2389
90, 2390
182, 2391
187, 2392
93, 2393
180, 2394
186, 2395
91, 2396
183, 2397
93, 2398
184, 2399
184, 2400
87, 2401
187, 2402
184, 2403
95, 2404
177, 2405
94, 2406
164, 2407
184, 2408
94, 2409
177, 2410
185, 2411
91, 2412
184, 2413
91, 2414
187, 2415
192, 2416
91, 2417
184, 2418
185, 2419
93, 2420
179, 2421
92, 2422
176, 2423
183, 2424
91, 2425
187, 2426
179, 2427
90, 2428
181, 2429
92, 2430
179, 2431
192, 2432
93, 2433
184, 2434
178, 2435
90, 2436
183, 2437
88, 2438
180, 2439
185, 2440
87, 2441
187, 2442
185, 2443
90, 2444
183, 2445
92, 2446
184, 2447
183, 2448
87, 2449
182, 2450
184, 2451
89, 2452
177, 2453
88, 2454
185, 2455
178, 2456
90, 2457
183, 2458
92, 2459
178, 2460
173, 2461
86, 2462
181, 2463
92, 2464
187, 2465
185, 2466
91, 2467
185, 2468
177, 2469
91, 2470
183, 2471
178, 2472
90, 2473
176, 2474
90, 2475
178, 2476
184, 2477
90, 2478
178, 2479
91, 2480
112, 2481
90, 2482
177, 2483
183, 2484
91, 2485
185, 2486
176, 2487
92, 2488
180, 2489
87, 2490
179, 2491
187, 2492
91, 2493
181, 2494
180, 2495
91, 2496
