FPS, CUBES,
182, 627
311, 628
273, 629
320, 630
302, 631
318, 632
173, 633
318, 634
315, 635
315, 636
321, 637
177, 638
310, 639
322, 640
324, 641
314, 642
284, 643
167, 644
294, 645
300, 646
303, 647
316, 648
172, 649
294, 650
295, 651
312, 652
312, 653
172, 654
308, 655
300, 656
310, 657
287, 658
168, 659
292, 660
319, 661
298, 662
302, 663
307, 664
174, 665
310, 666
295, 667
308, 668
304, 669
180, 670
302, 671
289, 672
308, 673
310, 674
166, 675
303, 676
283, 677
322, 678
313, 679
295, 680
168, 681
302, 682
321, 683
310, 684
292, 685
179, 686
305, 687
274, 688
273, 689
308, 690
168, 691
299, 692
304, 693
298, 694
309, 695
179, 696
294, 697
305, 698
311, 699
314, 700
262, 701
170, 702
296, 703
312, 704
299, 705
291, 706
168, 707
297, 708
297, 709
293, 710
310, 711
170, 712
280, 713
301, 714
300, 715
305, 716
167, 717
299, 718
305, 719
301, 720
295, 721
288, 722
167, 723
279, 724
299, 725
309, 726
294, 727
167, 728
281, 729
306, 730
280, 731
301, 732
169, 733
299, 734
313, 735
283, 736
303, 737
156, 738
293, 739
310, 740
277, 741
295, 742
168, 743
289, 744
297, 745
296, 746
305, 747
167, 748
291, 749
291, 750
257, 751
290, 752
164, 753
278, 754
296, 755
299, 756
293, 757
165, 758
294, 759
292, 760
113, 761
169, 762
288, 763
287, 764
279, 765
285, 766
171, 767
282, 768
289, 769
286, 770
286, 771
166, 772
285, 773
290, 774
294, 775
308, 776
162, 777
296, 778
300, 779
306, 780
283, 781
161, 782
287, 783
306, 784
250, 785
294, 786
163, 787
306, 788
290, 789
289, 790
296, 791
165, 792
270, 793
282, 794
282, 795
288, 796
162, 797
275, 798
297, 799
283, 800
243, 801
160, 802
288, 803
299, 804
285, 805
248, 806
163, 807
283, 808
293, 809
275, 810
294, 811
161, 812
291, 813
285, 814
298, 815
292, 816
160, 817
284, 818
285, 819
275, 820
160, 821
285, 822
280, 823
289, 824
269, 825
163, 826
288, 827
272, 828
306, 829
287, 830
156, 831
282, 832
294, 833
272, 834
286, 835
168, 836
291, 837
287, 838
266, 839
278, 840
166, 841
286, 842
275, 843
284, 844
275, 845
163, 846
264, 847
264, 848
292, 849
293, 850
158, 851
295, 852
299, 853
272, 854
279, 855
154, 856
276, 857
283, 858
282, 859
288, 860
159, 861
292, 862
276, 863
276, 864
297, 865
157, 866
265, 867
270, 868
288, 869
157, 870
280, 871
282, 872
288, 873
297, 874
160, 875
288, 876
279, 877
289, 878
297, 879
152, 880
299, 881
268, 882
291, 883
266, 884
160, 885
279, 886
260, 887
296, 888
273, 889
159, 890
288, 891
280, 892
276, 893
276, 894
161, 895
268, 896
280, 897
289, 898
280, 899
156, 900
230, 901
272, 902
275, 903
154, 904
280, 905
306, 906
259, 907
285, 908
157, 909
275, 910
284, 911
283, 912
275, 913
155, 914
279, 915
265, 916
279, 917
155, 918
268, 919
270, 920
288, 921
287, 922
153, 923
283, 924
267, 925
296, 926
290, 927
148, 928
277, 929
281, 930
258, 931
263, 932
154, 933
282, 934
259, 935
288, 936
155, 937
262, 938
273, 939
281, 940
283, 941
155, 942
268, 943
269, 944
287, 945
280, 946
154, 947
283, 948
282, 949
294, 950
280, 951
152, 952
246, 953
281, 954
268, 955
160, 956
279, 957
280, 958
256, 959
289, 960
154, 961
267, 962
273, 963
287, 964
278, 965
154, 966
267, 967
280, 968
278, 969
281, 970
153, 971
272, 972
282, 973
276, 974
149, 975
274, 976
272, 977
240, 978
264, 979
149, 980
277, 981
267, 982
268, 983
153, 984
275, 985
267, 986
264, 987
277, 988
149, 989
256, 990
277, 991
253, 992
257, 993
145, 994
279, 995
272, 996
273, 997
146, 998
269, 999
257, 1000
127, 1001
152, 1002
269, 1003
250, 1004
270, 1005
153, 1006
260, 1007
285, 1008
260, 1009
276, 1010
150, 1011
280, 1012
272, 1013
258, 1014
153, 1015
251, 1016
273, 1017
256, 1018
270, 1019
149, 1020
261, 1021
268, 1022
248, 1023
151, 1024
258, 1025
260, 1026
258, 1027
251, 1028
148, 1029
265, 1030
277, 1031
273, 1032
148, 1033
264, 1034
265, 1035
270, 1036
265, 1037
149, 1038
254, 1039
263, 1040
261, 1041
148, 1042
257, 1043
258, 1044
233, 1045
264, 1046
142, 1047
269, 1048
264, 1049
265, 1050
147, 1051
240, 1052
246, 1053
268, 1054
151, 1055
236, 1056
272, 1057
259, 1058
270, 1059
144, 1060
260, 1061
270, 1062
278, 1063
148, 1064
265, 1065
277, 1066
272, 1067
253, 1068
148, 1069
263, 1070
269, 1071
260, 1072
256, 1073
148, 1074
253, 1075
269, 1076
259, 1077
144, 1078
258, 1079
262, 1080
273, 1081
148, 1082
244, 1083
256, 1084
274, 1085
248, 1086
145, 1087
262, 1088
275, 1089
243, 1090
142, 1091
269, 1092
268, 1093
254, 1094
257, 1095
148, 1096
245, 1097
258, 1098
259, 1099
143, 1100
212, 1101
263, 1102
263, 1103
142, 1104
257, 1105
261, 1106
266, 1107
240, 1108
147, 1109
261, 1110
252, 1111
257, 1112
144, 1113
256, 1114
258, 1115
240, 1116
145, 1117
237, 1118
257, 1119
258, 1120
246, 1121
136, 1122
260, 1123
253, 1124
254, 1125
141, 1126
258, 1127
249, 1128
250, 1129
142, 1130
255, 1131
254, 1132
259, 1133
141, 1134
256, 1135
258, 1136
247, 1137
258, 1138
144, 1139
238, 1140
242, 1141
262, 1142
140, 1143
244, 1144
259, 1145
258, 1146
141, 1147
233, 1148
261, 1149
261, 1150
138, 1151
249, 1152
254, 1153
230, 1154
251, 1155
139, 1156
243, 1157
252, 1158
260, 1159
141, 1160
251, 1161
249, 1162
261, 1163
139, 1164
247, 1165
259, 1166
262, 1167
141, 1168
248, 1169
260, 1170
265, 1171
243, 1172
138, 1173
256, 1174
248, 1175
245, 1176
140, 1177
250, 1178
250, 1179
250, 1180
137, 1181
250, 1182
255, 1183
245, 1184
137, 1185
254, 1186
242, 1187
246, 1188
135, 1189
249, 1190
260, 1191
249, 1192
248, 1193
139, 1194
236, 1195
242, 1196
241, 1197
138, 1198
259, 1199
241, 1200
227, 1201
140, 1202
242, 1203
246, 1204
256, 1205
138, 1206
233, 1207
253, 1208
245, 1209
140, 1210
243, 1211
262, 1212
246, 1213
136, 1214
247, 1215
254, 1216
258, 1217
249, 1218
133, 1219
241, 1220
260, 1221
248, 1222
133, 1223
227, 1224
246, 1225
254, 1226
133, 1227
245, 1228
262, 1229
249, 1230
134, 1231
255, 1232
254, 1233
231, 1234
136, 1235
254, 1236
251, 1237
238, 1238
134, 1239
249, 1240
236, 1241
241, 1242
135, 1243
243, 1244
142, 1245
234, 1246
134, 1247
243, 1248
256, 1249
236, 1250
135, 1251
249, 1252
241, 1253
245, 1254
136, 1255
243, 1256
244, 1257
234, 1258
136, 1259
250, 1260
238, 1261
250, 1262
132, 1263
247, 1264
247, 1265
243, 1266
133, 1267
246, 1268
244, 1269
241, 1270
134, 1271
241, 1272
238, 1273
232, 1274
135, 1275
248, 1276
249, 1277
248, 1278
131, 1279
243, 1280
231, 1281
243, 1282
134, 1283
243, 1284
242, 1285
244, 1286
132, 1287
233, 1288
247, 1289
245, 1290
128, 1291
250, 1292
249, 1293
222, 1294
132, 1295
236, 1296
250, 1297
237, 1298
133, 1299
245, 1300
208, 1301
247, 1302
132, 1303
236, 1304
252, 1305
251, 1306
127, 1307
234, 1308
246, 1309
235, 1310
131, 1311
245, 1312
245, 1313
236, 1314
132, 1315
246, 1316
233, 1317
240, 1318
130, 1319
234, 1320
226, 1321
245, 1322
132, 1323
245, 1324
228, 1325
247, 1326
130, 1327
242, 1328
248, 1329
228, 1330
129, 1331
247, 1332
244, 1333
233, 1334
133, 1335
240, 1336
243, 1337
237, 1338
128, 1339
237, 1340
238, 1341
232, 1342
129, 1343
232, 1344
230, 1345
230, 1346
131, 1347
244, 1348
246, 1349
127, 1350
236, 1351
240, 1352
231, 1353
132, 1354
242, 1355
240, 1356
236, 1357
135, 1358
240, 1359
241, 1360
237, 1361
135, 1362
236, 1363
232, 1364
231, 1365
130, 1366
243, 1367
234, 1368
247, 1369
128, 1370
235, 1371
242, 1372
220, 1373
134, 1374
236, 1375
243, 1376
239, 1377
130, 1378
236, 1379
227, 1380
233, 1381
131, 1382
238, 1383
237, 1384
237, 1385
123, 1386
234, 1387
248, 1388
229, 1389
130, 1390
239, 1391
249, 1392
231, 1393
129, 1394
229, 1395
235, 1396
240, 1397
128, 1398
236, 1399
236, 1400
207, 1401
127, 1402
236, 1403
241, 1404
128, 1405
233, 1406
231, 1407
226, 1408
126, 1409
233, 1410
229, 1411
240, 1412
127, 1413
232, 1414
230, 1415
237, 1416
124, 1417
232, 1418
236, 1419
242, 1420
123, 1421
228, 1422
240, 1423
127, 1424
233, 1425
239, 1426
239, 1427
124, 1428
236, 1429
240, 1430
238, 1431
124, 1432
239, 1433
243, 1434
235, 1435
124, 1436
223, 1437
218, 1438
233, 1439
126, 1440
229, 1441
246, 1442
235, 1443
124, 1444
236, 1445
238, 1446
124, 1447
231, 1448
239, 1449
233, 1450
120, 1451
236, 1452
237, 1453
230, 1454
125, 1455
232, 1456
233, 1457
234, 1458
123, 1459
226, 1460
228, 1461
126, 1462
227, 1463
241, 1464
232, 1465
125, 1466
230, 1467
230, 1468
231, 1469
128, 1470
235, 1471
229, 1472
234, 1473
125, 1474
235, 1475
233, 1476
232, 1477
125, 1478
232, 1479
230, 1480
219, 1481
126, 1482
229, 1483
236, 1484
119, 1485
129, 1486
225, 1487
126, 1488
225, 1489
230, 1490
218, 1491
126, 1492
221, 1493
217, 1494
236, 1495
118, 1496
226, 1497
241, 1498
114, 1499
226, 1500
215, 1501
236, 1502
124, 1503
231, 1504
236, 1505
212, 1506
124, 1507
229, 1508
233, 1509
122, 1510
220, 1511
224, 1512
232, 1513
123, 1514
217, 1515
233, 1516
218, 1517
124, 1518
234, 1519
223, 1520
122, 1521
233, 1522
231, 1523
223, 1524
124, 1525
225, 1526
232, 1527
231, 1528
121, 1529
225, 1530
230, 1531
119, 1532
221, 1533
230, 1534
216, 1535
124, 1536
221, 1537
219, 1538
233, 1539
119, 1540
233, 1541
235, 1542
121, 1543
225, 1544
215, 1545
223, 1546
122, 1547
228, 1548
212, 1549
227, 1550
120, 1551
227, 1552
233, 1553
120, 1554
224, 1555
224, 1556
227, 1557
118, 1558
225, 1559
233, 1560
211, 1561
118, 1562
225, 1563
219, 1564
123, 1565
225, 1566
220, 1567
229, 1568
121, 1569
223, 1570
232, 1571
234, 1572
118, 1573
230, 1574
230, 1575
117, 1576
232, 1577
215, 1578
226, 1579
114, 1580
224, 1581
226, 1582
118, 1583
228, 1584
227, 1585
228, 1586
118, 1587
221, 1588
220, 1589
232, 1590
115, 1591
202, 1592
207, 1593
117, 1594
227, 1595
228, 1596
226, 1597
118, 1598
224, 1599
223, 1600
108, 1601
224, 1602
211, 1603
121, 1604
216, 1605
220, 1606
228, 1607
117, 1608
217, 1609
221, 1610
231, 1611
116, 1612
225, 1613
226, 1614
115, 1615
229, 1616
215, 1617
218, 1618
120, 1619
210, 1620
222, 1621
117, 1622
219, 1623
217, 1624
225, 1625
119, 1626
224, 1627
225, 1628
115, 1629
222, 1630
214, 1631
215, 1632
119, 1633
220, 1634
209, 1635
120, 1636
223, 1637
219, 1638
225, 1639
114, 1640
211, 1641
228, 1642
113, 1643
215, 1644
226, 1645
227, 1646
115, 1647
216, 1648
228, 1649
115, 1650
214, 1651
221, 1652
210, 1653
120, 1654
221, 1655
211, 1656
115, 1657
219, 1658
210, 1659
215, 1660
115, 1661
217, 1662
224, 1663
116, 1664
223, 1665
213, 1666
214, 1667
119, 1668
221, 1669
218, 1670
116, 1671
223, 1672
214, 1673
217, 1674
116, 1675
209, 1676
214, 1677
112, 1678
218, 1679
212, 1680
223, 1681
115, 1682
217, 1683
214, 1684
116, 1685
218, 1686
210, 1687
215, 1688
114, 1689
218, 1690
222, 1691
114, 1692
212, 1693
225, 1694
211, 1695
115, 1696
211, 1697
207, 1698
116, 1699
216, 1700
198, 1701
115, 1702
220, 1703
223, 1704
215, 1705
116, 1706
214, 1707
219, 1708
113, 1709
221, 1710
217, 1711
206, 1712
114, 1713
215, 1714
213, 1715
116, 1716
210, 1717
223, 1718
219, 1719
114, 1720
215, 1721
214, 1722
115, 1723
214, 1724
217, 1725
113, 1726
212, 1727
216, 1728
210, 1729
113, 1730
124, 1731
214, 1732
114, 1733
216, 1734
212, 1735
113, 1736
218, 1737
209, 1738
113, 1739
212, 1740
212, 1741
223, 1742
110, 1743
216, 1744
223, 1745
110, 1746
218, 1747
210, 1748
214, 1749
113, 1750
213, 1751
210, 1752
116, 1753
206, 1754
208, 1755
113, 1756
210, 1757
220, 1758
218, 1759
108, 1760
214, 1761
219, 1762
111, 1763
207, 1764
187, 1765
110, 1766
214, 1767
222, 1768
214, 1769
110, 1770
215, 1771
216, 1772
112, 1773
207, 1774
215, 1775
112, 1776
211, 1777
210, 1778
218, 1779
112, 1780
213, 1781
217, 1782
110, 1783
213, 1784
221, 1785
108, 1786
219, 1787
206, 1788
203, 1789
113, 1790
212, 1791
208, 1792
113, 1793
204, 1794
210, 1795
115, 1796
211, 1797
212, 1798
218, 1799
110, 1800
189, 1801
212, 1802
110, 1803
216, 1804
215, 1805
111, 1806
207, 1807
198, 1808
219, 1809
107, 1810
206, 1811
213, 1812
106, 1813
213, 1814
220, 1815
108, 1816
218, 1817
206, 1818
109, 1819
211, 1820
215, 1821
214, 1822
112, 1823
218, 1824
214, 1825
111, 1826
213, 1827
211, 1828
204, 1829
107, 1830
212, 1831
216, 1832
108, 1833
209, 1834
211, 1835
110, 1836
201, 1837
206, 1838
111, 1839
213, 1840
211, 1841
215, 1842
109, 1843
206, 1844
210, 1845
108, 1846
211, 1847
215, 1848
108, 1849
215, 1850
214, 1851
210, 1852
110, 1853
205, 1854
211, 1855
108, 1856
203, 1857
212, 1858
105, 1859
202, 1860
199, 1861
110, 1862
208, 1863
207, 1864
105, 1865
215, 1866
203, 1867
207, 1868
103, 1869
204, 1870
208, 1871
108, 1872
210, 1873
215, 1874
109, 1875
205, 1876
209, 1877
108, 1878
202, 1879
216, 1880
213, 1881
102, 1882
208, 1883
212, 1884
108, 1885
211, 1886
188, 1887
107, 1888
206, 1889
210, 1890
108, 1891
201, 1892
213, 1893
109, 1894
206, 1895
213, 1896
208, 1897
103, 1898
199, 1899
213, 1900
100, 1901
206, 1902
209, 1903
105, 1904
205, 1905
202, 1906
109, 1907
201, 1908
202, 1909
106, 1910
203, 1911
207, 1912
107, 1913
202, 1914
211, 1915
203, 1916
104, 1917
206, 1918
203, 1919
106, 1920
202, 1921
201, 1922
109, 1923
205, 1924
210, 1925
106, 1926
206, 1927
200, 1928
109, 1929
197, 1930
207, 1931
195, 1932
106, 1933
204, 1934
185, 1935
105, 1936
202, 1937
203, 1938
106, 1939
206, 1940
212, 1941
104, 1942
206, 1943
212, 1944
104, 1945
203, 1946
207, 1947
105, 1948
204, 1949
206, 1950
106, 1951
197, 1952
206, 1953
211, 1954
103, 1955
205, 1956
204, 1957
106, 1958
205, 1959
212, 1960
107, 1961
202, 1962
194, 1963
106, 1964
209, 1965
199, 1966
107, 1967
205, 1968
204, 1969
103, 1970
199, 1971
195, 1972
105, 1973
197, 1974
212, 1975
210, 1976
77, 1977
203, 1978
101, 1979
203, 1980
193, 1981
105, 1982
201, 1983
196, 1984
103, 1985
191, 1986
205, 1987
102, 1988
198, 1989
208, 1990
102, 1991
204, 1992
209, 1993
102, 1994
196, 1995
202, 1996
106, 1997
196, 1998
209, 1999
207, 2000
99, 2001
203, 2002
207, 2003
97, 2004
204, 2005
205, 2006
102, 2007
204, 2008
196, 2009
105, 2010
201, 2011
199, 2012
103, 2013
194, 2014
204, 2015
104, 2016
196, 2017
201, 2018
101, 2019
197, 2020
198, 2021
103, 2022
199, 2023
201, 2024
104, 2025
202, 2026
203, 2027
103, 2028
197, 2029
196, 2030
102, 2031
181, 2032
204, 2033
101, 2034
201, 2035
195, 2036
99, 2037
198, 2038
199, 2039
104, 2040
203, 2041
200, 2042
101, 2043
195, 2044
196, 2045
101, 2046
194, 2047
207, 2048
101, 2049
195, 2050
202, 2051
101, 2052
201, 2053
192, 2054
100, 2055
202, 2056
200, 2057
102, 2058
196, 2059
199, 2060
101, 2061
200, 2062
201, 2063
99, 2064
198, 2065
201, 2066
101, 2067
198, 2068
195, 2069
100, 2070
189, 2071
204, 2072
101, 2073
198, 2074
197, 2075
100, 2076
198, 2077
194, 2078
100, 2079
195, 2080
187, 2081
103, 2082
196, 2083
203, 2084
100, 2085
200, 2086
190, 2087
101, 2088
193, 2089
185, 2090
103, 2091
195, 2092
197, 2093
99, 2094
198, 2095
195, 2096
99, 2097
199, 2098
200, 2099
100, 2100
181, 2101
194, 2102
101, 2103
186, 2104
189, 2105
101, 2106
197, 2107
198, 2108
100, 2109
197, 2110
192, 2111
101, 2112
201, 2113
194, 2114
102, 2115
196, 2116
193, 2117
102, 2118
195, 2119
191, 2120
100, 2121
194, 2122
201, 2123
100, 2124
200, 2125
197, 2126
98, 2127
198, 2128
196, 2129
103, 2130
198, 2131
195, 2132
100, 2133
192, 2134
190, 2135
101, 2136
187, 2137
197, 2138
100, 2139
198, 2140
191, 2141
97, 2142
193, 2143
195, 2144
98, 2145
195, 2146
189, 2147
98, 2148
182, 2149
101, 2150
191, 2151
199, 2152
98, 2153
196, 2154
197, 2155
96, 2156
199, 2157
195, 2158
99, 2159
197, 2160
192, 2161
101, 2162
197, 2163
193, 2164
98, 2165
198, 2166
197, 2167
98, 2168
188, 2169
183, 2170
100, 2171
191, 2172
194, 2173
99, 2174
192, 2175
186, 2176
99, 2177
193, 2178
192, 2179
99, 2180
191, 2181
195, 2182
97, 2183
198, 2184
193, 2185
99, 2186
195, 2187
100, 2188
194, 2189
194, 2190
98, 2191
194, 2192
185, 2193
97, 2194
187, 2195
196, 2196
97, 2197
190, 2198
195, 2199
96, 2200
169, 2201
193, 2202
94, 2203
193, 2204
194, 2205
99, 2206
187, 2207
99, 2208
183, 2209
195, 2210
95, 2211
190, 2212
185, 2213
95, 2214
199, 2215
190, 2216
96, 2217
174, 2218
193, 2219
96, 2220
189, 2221
193, 2222
73, 2223
194, 2224
97, 2225
188, 2226
188, 2227
96, 2228
191, 2229
192, 2230
98, 2231
188, 2232
97, 2233
187, 2234
192, 2235
97, 2236
194, 2237
191, 2238
96, 2239
189, 2240
188, 2241
95, 2242
192, 2243
182, 2244
97, 2245
188, 2246
194, 2247
96, 2248
185, 2249
97, 2250
188, 2251
192, 2252
95, 2253
191, 2254
188, 2255
95, 2256
195, 2257
192, 2258
94, 2259
181, 2260
187, 2261
96, 2262
188, 2263
96, 2264
184, 2265
189, 2266
97, 2267
189, 2268
192, 2269
95, 2270
191, 2271
190, 2272
94, 2273
178, 2274
184, 2275
96, 2276
186, 2277
93, 2278
187, 2279
193, 2280
96, 2281
194, 2282
183, 2283
92, 2284
188, 2285
191, 2286
95, 2287
185, 2288
185, 2289
93, 2290
188, 2291
94, 2292
188, 2293
184, 2294
96, 2295
172, 2296
191, 2297
93, 2298
191, 2299
185, 2300
89, 2301
189, 2302
96, 2303
194, 2304
186, 2305
92, 2306
177, 2307
174, 2308
94, 2309
186, 2310
93, 2311
186, 2312
193, 2313
94, 2314
190, 2315
186, 2316
97, 2317
181, 2318
184, 2319
93, 2320
184, 2321
191, 2322
93, 2323
185, 2324
93, 2325
190, 2326
175, 2327
96, 2328
189, 2329
190, 2330
93, 2331
189, 2332
188, 2333
92, 2334
187, 2335
91, 2336
184, 2337
185, 2338
92, 2339
185, 2340
188, 2341
89, 2342
182, 2343
95, 2344
184, 2345
190, 2346
92, 2347
188, 2348
190, 2349
92, 2350
184, 2351
187, 2352
93, 2353
193, 2354
93, 2355
192, 2356
184, 2357
94, 2358
182, 2359
185, 2360
90, 2361
186, 2362
179, 2363
94, 2364
182, 2365
88, 2366
189, 2367
183, 2368
93, 2369
181, 2370
184, 2371
93, 2372
187, 2373
93, 2374
172, 2375
189, 2376
92, 2377
185, 2378
187, 2379
93, 2380
180, 2381
94, 2382
179, 2383
178, 2384
95, 2385
176, 2386
188, 2387
91, 2388
183, 2389
90, 2390
188, 2391
182, 2392
93, 2393
187, 2394
181, 2395
92, 2396
185, 2397
175, 2398
92, 2399
187, 2400
87, 2401
180, 2402
175, 2403
91, 2404
183, 2405
92, 2406
187, 2407
191, 2408
92, 2409
182, 2410
181, 2411
93, 2412
178, 2413
92, 2414
178, 2415
183, 2416
90, 2417
180, 2418
188, 2419
91, 2420
186, 2421
91, 2422
183, 2423
182, 2424
92, 2425
174, 2426
183, 2427
92, 2428
187, 2429
93, 2430
183, 2431
180, 2432
89, 2433
181, 2434
180, 2435
91, 2436
181, 2437
93, 2438
178, 2439
176, 2440
89, 2441
184, 2442
186, 2443
90, 2444
181, 2445
89, 2446
178, 2447
186, 2448
89, 2449
183, 2450
186, 2451
92, 2452
179, 2453
90, 2454
180, 2455
181, 2456
90, 2457
179, 2458
90, 2459
183, 2460
180, 2461
91, 2462
178, 2463
175, 2464
90, 2465
179, 2466
89, 2467
184, 2468
183, 2469
89, 2470
180, 2471
184, 2472
68, 2473
173, 2474
93, 2475
173, 2476
92, 2477
180, 2478
186, 2479
89, 2480
184, 2481
89, 2482
182, 2483
175, 2484
91, 2485
175, 2486
171, 2487
90, 2488
178, 2489
90, 2490
177, 2491
184, 2492
92, 2493
181, 2494
90, 2495
176, 2496
