FPS, CUBES,
318, 657
173, 658
334, 659
322, 660
319, 661
301, 662
175, 663
328, 664
334, 665
323, 666
327, 667
332, 668
178, 669
316, 670
335, 671
335, 672
317, 673
181, 674
325, 675
295, 676
327, 677
328, 678
348, 679
176, 680
336, 681
337, 682
323, 683
327, 684
338, 685
175, 686
326, 687
320, 688
324, 689
309, 690
342, 691
175, 692
307, 693
329, 694
318, 695
310, 696
175, 697
307, 698
310, 699
319, 700
282, 701
172, 702
339, 703
310, 704
332, 705
318, 706
333, 707
173, 708
302, 709
326, 710
321, 711
331, 712
321, 713
173, 714
310, 715
326, 716
330, 717
324, 718
170, 719
325, 720
306, 721
317, 722
318, 723
251, 724
176, 725
315, 726
299, 727
317, 728
335, 729
173, 730
294, 731
308, 732
335, 733
315, 734
324, 735
169, 736
324, 737
314, 738
324, 739
303, 740
164, 741
302, 742
313, 743
322, 744
313, 745
166, 746
325, 747
328, 748
344, 749
280, 750
304, 751
175, 752
317, 753
305, 754
323, 755
310, 756
180, 757
301, 758
311, 759
317, 760
334, 761
327, 762
169, 763
310, 764
322, 765
310, 766
316, 767
164, 768
306, 769
331, 770
306, 771
314, 772
323, 773
167, 774
300, 775
300, 776
309, 777
317, 778
162, 779
107, 780
303, 781
175, 782
318, 783
303, 784
310, 785
316, 786
319, 787
171, 788
307, 789
297, 790
313, 791
314, 792
170, 793
298, 794
310, 795
307, 796
308, 797
320, 798
165, 799
271, 800
254, 801
307, 802
323, 803
165, 804
313, 805
308, 806
280, 807
311, 808
166, 809
303, 810
297, 811
319, 812
333, 813
166, 814
293, 815
299, 816
313, 817
308, 818
163, 819
293, 820
326, 821
317, 822
318, 823
312, 824
166, 825
313, 826
314, 827
304, 828
297, 829
169, 830
295, 831
308, 832
312, 833
310, 834
170, 835
279, 836
281, 837
302, 838
310, 839
324, 840
156, 841
314, 842
303, 843
316, 844
299, 845
164, 846
318, 847
313, 848
303, 849
301, 850
165, 851
306, 852
306, 853
294, 854
222, 855
164, 856
282, 857
288, 858
302, 859
301, 860
164, 861
304, 862
298, 863
298, 864
289, 865
162, 866
310, 867
299, 868
301, 869
319, 870
307, 871
159, 872
310, 873
307, 874
303, 875
310, 876
160, 877
306, 878
313, 879
296, 880
310, 881
160, 882
305, 883
284, 884
300, 885
309, 886
164, 887
307, 888
294, 889
288, 890
299, 891
166, 892
291, 893
291, 894
308, 895
301, 896
164, 897
285, 898
281, 899
301, 900
249, 901
162, 902
306, 903
308, 904
307, 905
321, 906
309, 907
160, 908
293, 909
287, 910
306, 911
315, 912
158, 913
269, 914
303, 915
304, 916
311, 917
154, 918
288, 919
305, 920
314, 921
326, 922
150, 923
303, 924
298, 925
275, 926
294, 927
163, 928
310, 929
308, 930
293, 931
296, 932
159, 933
300, 934
272, 935
311, 936
302, 937
153, 938
282, 939
305, 940
304, 941
293, 942
160, 943
305, 944
300, 945
297, 946
306, 947
159, 948
290, 949
300, 950
289, 951
287, 952
159, 953
285, 954
302, 955
278, 956
312, 957
156, 958
292, 959
296, 960
295, 961
303, 962
154, 963
287, 964
297, 965
285, 966
295, 967
158, 968
295, 969
281, 970
291, 971
306, 972
161, 973
280, 974
291, 975
304, 976
261, 977
154, 978
291, 979
288, 980
302, 981
301, 982
155, 983
295, 984
296, 985
282, 986
294, 987
160, 988
287, 989
269, 990
301, 991
301, 992
155, 993
271, 994
304, 995
296, 996
298, 997
152, 998
296, 999
298, 1000
241, 1001
281, 1002
156, 1003
296, 1004
271, 1005
277, 1006
296, 1007
155, 1008
284, 1009
274, 1010
289, 1011
298, 1012
150, 1013
264, 1014
298, 1015
279, 1016
154, 1017
281, 1018
154, 1019
257, 1020
155, 1021
292, 1022
286, 1023
288, 1024
280, 1025
152, 1026
288, 1027
273, 1028
270, 1029
296, 1030
147, 1031
284, 1032
282, 1033
281, 1034
281, 1035
151, 1036
277, 1037
288, 1038
286, 1039
274, 1040
154, 1041
281, 1042
288, 1043
289, 1044
146, 1045
275, 1046
288, 1047
290, 1048
275, 1049
149, 1050
263, 1051
283, 1052
286, 1053
261, 1054
155, 1055
280, 1056
271, 1057
261, 1058
148, 1059
272, 1060
277, 1061
287, 1062
261, 1063
143, 1064
263, 1065
286, 1066
266, 1067
251, 1068
141, 1069
275, 1070
234, 1071
274, 1072
145, 1073
250, 1074
248, 1075
263, 1076
146, 1077
255, 1078
265, 1079
275, 1080
273, 1081
141, 1082
275, 1083
268, 1084
244, 1085
150, 1086
250, 1087
272, 1088
267, 1089
263, 1090
137, 1091
278, 1092
261, 1093
257, 1094
142, 1095
280, 1096
268, 1097
263, 1098
283, 1099
152, 1100
233, 1101
272, 1102
279, 1103
151, 1104
268, 1105
274, 1106
286, 1107
274, 1108
143, 1109
275, 1110
276, 1111
281, 1112
146, 1113
274, 1114
285, 1115
277, 1116
278, 1117
145, 1118
265, 1119
258, 1120
277, 1121
279, 1122
144, 1123
263, 1124
277, 1125
276, 1126
137, 1127
255, 1128
281, 1129
273, 1130
277, 1131
143, 1132
269, 1133
285, 1134
271, 1135
140, 1136
279, 1137
276, 1138
281, 1139
274, 1140
145, 1141
270, 1142
263, 1143
277, 1144
141, 1145
268, 1146
270, 1147
273, 1148
269, 1149
145, 1150
279, 1151
267, 1152
278, 1153
140, 1154
264, 1155
265, 1156
272, 1157
271, 1158
141, 1159
267, 1160
277, 1161
277, 1162
140, 1163
272, 1164
268, 1165
271, 1166
260, 1167
144, 1168
267, 1169
258, 1170
286, 1171
145, 1172
255, 1173
260, 1174
275, 1175
274, 1176
138, 1177
270, 1178
270, 1179
270, 1180
134, 1181
258, 1182
278, 1183
270, 1184
266, 1185
144, 1186
272, 1187
248, 1188
266, 1189
139, 1190
266, 1191
261, 1192
272, 1193
277, 1194
137, 1195
261, 1196
266, 1197
262, 1198
145, 1199
272, 1200
239, 1201
272, 1202
142, 1203
262, 1204
259, 1205
265, 1206
267, 1207
141, 1208
262, 1209
264, 1210
257, 1211
141, 1212
271, 1213
263, 1214
269, 1215
263, 1216
141, 1217
264, 1218
257, 1219
257, 1220
137, 1221
255, 1222
280, 1223
273, 1224
268, 1225
134, 1226
267, 1227
252, 1228
265, 1229
140, 1230
265, 1231
270, 1232
260, 1233
141, 1234
265, 1235
261, 1236
263, 1237
273, 1238
137, 1239
258, 1240
274, 1241
272, 1242
139, 1243
265, 1244
263, 1245
263, 1246
134, 1247
266, 1248
254, 1249
269, 1250
260, 1251
136, 1252
246, 1253
263, 1254
247, 1255
141, 1256
255, 1257
143, 1258
246, 1259
136, 1260
259, 1261
271, 1262
260, 1263
134, 1264
265, 1265
261, 1266
250, 1267
143, 1268
268, 1269
255, 1270
268, 1271
138, 1272
243, 1273
260, 1274
247, 1275
272, 1276
130, 1277
259, 1278
255, 1279
260, 1280
137, 1281
259, 1282
264, 1283
248, 1284
135, 1285
245, 1286
254, 1287
266, 1288
137, 1289
247, 1290
263, 1291
262, 1292
254, 1293
134, 1294
263, 1295
261, 1296
250, 1297
136, 1298
261, 1299
250, 1300
228, 1301
142, 1302
253, 1303
255, 1304
259, 1305
135, 1306
260, 1307
263, 1308
252, 1309
257, 1310
134, 1311
265, 1312
259, 1313
242, 1314
133, 1315
263, 1316
254, 1317
255, 1318
130, 1319
257, 1320
256, 1321
262, 1322
133, 1323
239, 1324
254, 1325
255, 1326
132, 1327
258, 1328
261, 1329
270, 1330
247, 1331
135, 1332
263, 1333
255, 1334
252, 1335
135, 1336
252, 1337
251, 1338
259, 1339
131, 1340
244, 1341
246, 1342
256, 1343
133, 1344
246, 1345
267, 1346
241, 1347
130, 1348
253, 1349
256, 1350
248, 1351
264, 1352
129, 1353
250, 1354
266, 1355
252, 1356
131, 1357
247, 1358
250, 1359
244, 1360
135, 1361
256, 1362
247, 1363
263, 1364
130, 1365
250, 1366
248, 1367
260, 1368
134, 1369
244, 1370
257, 1371
254, 1372
130, 1373
254, 1374
256, 1375
250, 1376
132, 1377
259, 1378
250, 1379
238, 1380
255, 1381
129, 1382
238, 1383
261, 1384
255, 1385
134, 1386
245, 1387
248, 1388
257, 1389
127, 1390
255, 1391
255, 1392
250, 1393
126, 1394
256, 1395
254, 1396
247, 1397
129, 1398
257, 1399
254, 1400
213, 1401
134, 1402
243, 1403
250, 1404
249, 1405
125, 1406
249, 1407
253, 1408
251, 1409
125, 1410
249, 1411
259, 1412
243, 1413
127, 1414
247, 1415
244, 1416
252, 1417
130, 1418
253, 1419
256, 1420
250, 1421
130, 1422
239, 1423
242, 1424
249, 1425
129, 1426
243, 1427
258, 1428
243, 1429
131, 1430
248, 1431
258, 1432
245, 1433
128, 1434
250, 1435
261, 1436
256, 1437
127, 1438
245, 1439
260, 1440
231, 1441
132, 1442
232, 1443
250, 1444
238, 1445
131, 1446
237, 1447
242, 1448
251, 1449
129, 1450
248, 1451
257, 1452
248, 1453
242, 1454
128, 1455
253, 1456
241, 1457
251, 1458
125, 1459
229, 1460
248, 1461
131, 1462
243, 1463
242, 1464
250, 1465
241, 1466
127, 1467
249, 1468
230, 1469
129, 1470
237, 1471
255, 1472
250, 1473
126, 1474
244, 1475
249, 1476
245, 1477
127, 1478
244, 1479
230, 1480
236, 1481
126, 1482
244, 1483
248, 1484
228, 1485
119, 1486
243, 1487
245, 1488
235, 1489
130, 1490
237, 1491
246, 1492
255, 1493
90, 1494
240, 1495
250, 1496
127, 1497
244, 1498
235, 1499
242, 1500
119, 1501
239, 1502
226, 1503
246, 1504
128, 1505
229, 1506
250, 1507
254, 1508
121, 1509
241, 1510
243, 1511
231, 1512
126, 1513
243, 1514
235, 1515
244, 1516
129, 1517
231, 1518
249, 1519
248, 1520
124, 1521
240, 1522
249, 1523
244, 1524
126, 1525
242, 1526
249, 1527
241, 1528
124, 1529
239, 1530
246, 1531
122, 1532
243, 1533
243, 1534
252, 1535
125, 1536
236, 1537
245, 1538
246, 1539
125, 1540
235, 1541
239, 1542
244, 1543
124, 1544
234, 1545
235, 1546
239, 1547
124, 1548
237, 1549
234, 1550
248, 1551
120, 1552
238, 1553
246, 1554
244, 1555
120, 1556
242, 1557
237, 1558
228, 1559
123, 1560
234, 1561
229, 1562
120, 1563
237, 1564
233, 1565
241, 1566
120, 1567
234, 1568
242, 1569
240, 1570
121, 1571
242, 1572
237, 1573
234, 1574
122, 1575
236, 1576
221, 1577
124, 1578
240, 1579
233, 1580
229, 1581
122, 1582
239, 1583
236, 1584
227, 1585
123, 1586
238, 1587
243, 1588
228, 1589
119, 1590
227, 1591
239, 1592
119, 1593
234, 1594
240, 1595
223, 1596
123, 1597
231, 1598
240, 1599
235, 1600
113, 1601
235, 1602
232, 1603
243, 1604
120, 1605
228, 1606
227, 1607
119, 1608
232, 1609
245, 1610
242, 1611
121, 1612
237, 1613
229, 1614
228, 1615
123, 1616
234, 1617
227, 1618
228, 1619
122, 1620
232, 1621
229, 1622
122, 1623
229, 1624
242, 1625
240, 1626
118, 1627
235, 1628
243, 1629
226, 1630
120, 1631
226, 1632
235, 1633
234, 1634
118, 1635
231, 1636
238, 1637
119, 1638
227, 1639
233, 1640
226, 1641
119, 1642
232, 1643
231, 1644
244, 1645
120, 1646
218, 1647
239, 1648
118, 1649
226, 1650
232, 1651
233, 1652
117, 1653
226, 1654
231, 1655
231, 1656
119, 1657
236, 1658
227, 1659
120, 1660
229, 1661
223, 1662
234, 1663
118, 1664
232, 1665
235, 1666
226, 1667
116, 1668
231, 1669
232, 1670
113, 1671
238, 1672
225, 1673
233, 1674
118, 1675
228, 1676
224, 1677
237, 1678
115, 1679
234, 1680
235, 1681
117, 1682
231, 1683
233, 1684
219, 1685
120, 1686
230, 1687
221, 1688
230, 1689
117, 1690
217, 1691
231, 1692
116, 1693
223, 1694
233, 1695
238, 1696
116, 1697
228, 1698
220, 1699
118, 1700
207, 1701
228, 1702
204, 1703
121, 1704
223, 1705
233, 1706
229, 1707
116, 1708
232, 1709
236, 1710
114, 1711
229, 1712
237, 1713
236, 1714
116, 1715
228, 1716
230, 1717
118, 1718
223, 1719
216, 1720
228, 1721
118, 1722
231, 1723
229, 1724
231, 1725
116, 1726
225, 1727
235, 1728
117, 1729
221, 1730
223, 1731
227, 1732
115, 1733
213, 1734
131, 1735
115, 1736
231, 1737
229, 1738
116, 1739
233, 1740
227, 1741
230, 1742
117, 1743
224, 1744
221, 1745
119, 1746
222, 1747
236, 1748
228, 1749
113, 1750
229, 1751
231, 1752
229, 1753
115, 1754
229, 1755
221, 1756
113, 1757
229, 1758
218, 1759
229, 1760
117, 1761
220, 1762
228, 1763
114, 1764
227, 1765
229, 1766
230, 1767
113, 1768
223, 1769
230, 1770
219, 1771
115, 1772
226, 1773
229, 1774
115, 1775
222, 1776
221, 1777
235, 1778
114, 1779
229, 1780
228, 1781
114, 1782
226, 1783
232, 1784
207, 1785
115, 1786
219, 1787
229, 1788
112, 1789
213, 1790
224, 1791
227, 1792
113, 1793
217, 1794
229, 1795
113, 1796
223, 1797
221, 1798
220, 1799
114, 1800
197, 1801
227, 1802
117, 1803
225, 1804
230, 1805
228, 1806
111, 1807
219, 1808
230, 1809
112, 1810
215, 1811
223, 1812
222, 1813
115, 1814
225, 1815
225, 1816
110, 1817
221, 1818
225, 1819
229, 1820
113, 1821
223, 1822
224, 1823
111, 1824
229, 1825
229, 1826
221, 1827
113, 1828
198, 1829
219, 1830
114, 1831
216, 1832
216, 1833
228, 1834
112, 1835
222, 1836
220, 1837
110, 1838
230, 1839
221, 1840
111, 1841
222, 1842
221, 1843
213, 1844
110, 1845
221, 1846
223, 1847
108, 1848
214, 1849
229, 1850
217, 1851
114, 1852
225, 1853
227, 1854
110, 1855
223, 1856
216, 1857
224, 1858
110, 1859
219, 1860
212, 1861
110, 1862
218, 1863
225, 1864
110, 1865
211, 1866
224, 1867
217, 1868
111, 1869
215, 1870
224, 1871
111, 1872
207, 1873
224, 1874
219, 1875
108, 1876
225, 1877
222, 1878
109, 1879
216, 1880
221, 1881
111, 1882
212, 1883
219, 1884
218, 1885
109, 1886
215, 1887
225, 1888
107, 1889
221, 1890
214, 1891
212, 1892
112, 1893
214, 1894
215, 1895
112, 1896
222, 1897
212, 1898
111, 1899
217, 1900
200, 1901
218, 1902
108, 1903
205, 1904
219, 1905
109, 1906
219, 1907
213, 1908
111, 1909
211, 1910
226, 1911
212, 1912
108, 1913
211, 1914
221, 1915
110, 1916
215, 1917
219, 1918
110, 1919
216, 1920
214, 1921
220, 1922
109, 1923
218, 1924
207, 1925
112, 1926
224, 1927
217, 1928
217, 1929
110, 1930
212, 1931
219, 1932
109, 1933
213, 1934
219, 1935
111, 1936
216, 1937
223, 1938
213, 1939
106, 1940
215, 1941
198, 1942
108, 1943
206, 1944
213, 1945
109, 1946
221, 1947
207, 1948
217, 1949
106, 1950
216, 1951
212, 1952
108, 1953
218, 1954
209, 1955
102, 1956
217, 1957
216, 1958
105, 1959
216, 1960
208, 1961
215, 1962
110, 1963
206, 1964
211, 1965
108, 1966
197, 1967
214, 1968
108, 1969
210, 1970
216, 1971
106, 1972
219, 1973
220, 1974
125, 1975
110, 1976
198, 1977
110, 1978
218, 1979
207, 1980
223, 1981
105, 1982
213, 1983
215, 1984
105, 1985
215, 1986
215, 1987
109, 1988
220, 1989
210, 1990
209, 1991
104, 1992
212, 1993
207, 1994
104, 1995
206, 1996
216, 1997
106, 1998
207, 1999
216, 2000
100, 2001
217, 2002
212, 2003
107, 2004
214, 2005
209, 2006
214, 2007
106, 2008
203, 2009
196, 2010
106, 2011
202, 2012
216, 2013
106, 2014
209, 2015
213, 2016
107, 2017
203, 2018
213, 2019
105, 2020
211, 2021
217, 2022
210, 2023
107, 2024
213, 2025
211, 2026
107, 2027
214, 2028
206, 2029
107, 2030
198, 2031
207, 2032
106, 2033
206, 2034
213, 2035
219, 2036
104, 2037
214, 2038
208, 2039
106, 2040
214, 2041
198, 2042
105, 2043
198, 2044
210, 2045
110, 2046
208, 2047
214, 2048
206, 2049
103, 2050
214, 2051
211, 2052
104, 2053
210, 2054
208, 2055
105, 2056
207, 2057
214, 2058
106, 2059
207, 2060
214, 2061
106, 2062
206, 2063
212, 2064
211, 2065
106, 2066
205, 2067
213, 2068
107, 2069
204, 2070
211, 2071
106, 2072
208, 2073
210, 2074
104, 2075
208, 2076
211, 2077
104, 2078
202, 2079
202, 2080
212, 2081
105, 2082
212, 2083
208, 2084
102, 2085
207, 2086
211, 2087
104, 2088
211, 2089
199, 2090
103, 2091
211, 2092
204, 2093
106, 2094
200, 2095
201, 2096
105, 2097
208, 2098
208, 2099
206, 2100
99, 2101
210, 2102
208, 2103
104, 2104
199, 2105
211, 2106
104, 2107
203, 2108
211, 2109
104, 2110
209, 2111
209, 2112
101, 2113
206, 2114
205, 2115
102, 2116
211, 2117
198, 2118
103, 2119
205, 2120
202, 2121
103, 2122
204, 2123
199, 2124
204, 2125
103, 2126
206, 2127
207, 2128
101, 2129
201, 2130
206, 2131
100, 2132
208, 2133
208, 2134
100, 2135
211, 2136
197, 2137
101, 2138
208, 2139
191, 2140
103, 2141
205, 2142
211, 2143
103, 2144
203, 2145
201, 2146
101, 2147
212, 2148
211, 2149
101, 2150
206, 2151
196, 2152
102, 2153
200, 2154
195, 2155
101, 2156
199, 2157
204, 2158
97, 2159
206, 2160
215, 2161
101, 2162
199, 2163
198, 2164
100, 2165
207, 2166
201, 2167
202, 2168
97, 2169
202, 2170
206, 2171
99, 2172
202, 2173
204, 2174
99, 2175
202, 2176
210, 2177
100, 2178
208, 2179
201, 2180
96, 2181
173, 2182
78, 2183
175, 2184
180, 2185
62, 2186
83, 2187
183, 2188
168, 2189
85, 2190
211, 2191
96, 2192
206, 2193
202, 2194
103, 2195
207, 2196
199, 2197
202, 2198
101, 2199
203, 2200
182, 2201
101, 2202
209, 2203
200, 2204
102, 2205
202, 2206
202, 2207
101, 2208
203, 2209
199, 2210
99, 2211
200, 2212
202, 2213
100, 2214
128, 2215
100, 2216
205, 2217
203, 2218
100, 2219
205, 2220
207, 2221
100, 2222
202, 2223
201, 2224
100, 2225
202, 2226
198, 2227
100, 2228
200, 2229
200, 2230
100, 2231
197, 2232
208, 2233
100, 2234
197, 2235
204, 2236
100, 2237
207, 2238
199, 2239
102, 2240
207, 2241
199, 2242
202, 2243
98, 2244
195, 2245
202, 2246
100, 2247
201, 2248
205, 2249
99, 2250
199, 2251
191, 2252
100, 2253
198, 2254
186, 2255
99, 2256
193, 2257
101, 2258
190, 2259
207, 2260
99, 2261
199, 2262
209, 2263
97, 2264
203, 2265
199, 2266
100, 2267
193, 2268
200, 2269
99, 2270
195, 2271
196, 2272
100, 2273
199, 2274
195, 2275
99, 2276
193, 2277
199, 2278
98, 2279
196, 2280
197, 2281
96, 2282
200, 2283
197, 2284
96, 2285
203, 2286
200, 2287
99, 2288
200, 2289
199, 2290
99, 2291
199, 2292
200, 2293
96, 2294
200, 2295
198, 2296
98, 2297
203, 2298
194, 2299
98, 2300
175, 2301
195, 2302
97, 2303
198, 2304
197, 2305
99, 2306
203, 2307
201, 2308
97, 2309
199, 2310
198, 2311
98, 2312
189, 2313
200, 2314
98, 2315
186, 2316
100, 2317
188, 2318
194, 2319
99, 2320
199, 2321
199, 2322
94, 2323
194, 2324
196, 2325
96, 2326
200, 2327
196, 2328
97, 2329
195, 2330
199, 2331
96, 2332
199, 2333
205, 2334
94, 2335
200, 2336
193, 2337
94, 2338
195, 2339
200, 2340
97, 2341
197, 2342
198, 2343
98, 2344
195, 2345
97, 2346
192, 2347
199, 2348
97, 2349
194, 2350
192, 2351
95, 2352
198, 2353
194, 2354
96, 2355
200, 2356
189, 2357
96, 2358
188, 2359
201, 2360
96, 2361
190, 2362
194, 2363
93, 2364
201, 2365
199, 2366
90, 2367
187, 2368
94, 2369
196, 2370
189, 2371
95, 2372
194, 2373
196, 2374
95, 2375
194, 2376
195, 2377
94, 2378
195, 2379
191, 2380
93, 2381
195, 2382
195, 2383
96, 2384
189, 2385
95, 2386
194, 2387
186, 2388
94, 2389
196, 2390
191, 2391
97, 2392
193, 2393
191, 2394
95, 2395
193, 2396
182, 2397
96, 2398
191, 2399
194, 2400
90, 2401
192, 2402
95, 2403
186, 2404
194, 2405
93, 2406
192, 2407
194, 2408
93, 2409
191, 2410
188, 2411
93, 2412
194, 2413
93, 2414
191, 2415
194, 2416
90, 2417
186, 2418
190, 2419
96, 2420
193, 2421
195, 2422
92, 2423
189, 2424
189, 2425
94, 2426
188, 2427
96, 2428
196, 2429
187, 2430
95, 2431
180, 2432
194, 2433
93, 2434
196, 2435
190, 2436
94, 2437
195, 2438
177, 2439
95, 2440
182, 2441
97, 2442
179, 2443
189, 2444
93, 2445
194, 2446
196, 2447
92, 2448
193, 2449
185, 2450
95, 2451
191, 2452
92, 2453
185, 2454
193, 2455
92, 2456
187, 2457
191, 2458
91, 2459
120, 2460
93, 2461
193, 2462
192, 2463
93, 2464
190, 2465
194, 2466
94, 2467
185, 2468
95, 2469
187, 2470
190, 2471
93, 2472
190, 2473
185, 2474
92, 2475
188, 2476
192, 2477
91, 2478
192, 2479
92, 2480
193, 2481
193, 2482
91, 2483
189, 2484
194, 2485
93, 2486
190, 2487
192, 2488
91, 2489
192, 2490
191, 2491
92, 2492
192, 2493
92, 2494
183, 2495
189, 2496
